Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1468368000,-0.00046116,-0.000354012,-0.000318714,-6.7251E-05,0.000914482,0.00238127
1468454400,-0.000374609,-0.000232264,-0.000167535,2.56313E-05,0.001135628,0.002611926
1468540800,-0.000230506,-8.26946E-05,2.22144E-05,0.000206042,0.001603455,0.002799535
1468886400,-0.000205052,-7.38271E-05,-2.4969E-06,0.000191365,0.001603454,0.00305614
1468972800,-0.000235896,-0.000128861,-8.34935E-05,0.00012784,0.001563442,0.003038284
1469059200,-0.000245607,-0.000109875,-3.69419E-05,0.000184005,0.001750849,0.003222465
1469145600,-0.000298797,-0.000144573,-4.73462E-05,0.000203339,0.001732872,0.003299631
1469404800,-0.00030384,-0.000172413,-0.000103968,0.000126532,0.001796263,0.003333482
1469491200,-0.000253979,-0.000190446,-0.00021214,2.30877E-05,0.001671538,0.003229181
1469577600,-0.000466655,-0.000399426,-0.000474835,-0.000236053,0.001417445,0.003133977
1469664000,-0.000203549,-0.000151141,-0.000218291,6.94737E-05,0.001492772,0.003055212
1469750400,0.000267687,0.000286674,0.000352099,0.000626334,0.001934166,0.002907388
1470009600,0.000275204,0.000303236,0.000381558,0.000776713,0.00225079,0.003338363
1470096000,0.000692203,0.000687911,0.000809823,0.001336897,0.00279897,0.00378614
1470182400,0.000200084,0.000206417,0.000283899,0.000969072,0.002639944,0.003842657
1470268800,0.000135391,0.000197445,0.000309107,0.000946741,0.00278073,0.004211227
1470355200,-8.44079E-06,6.5582E-05,0.000182001,0.000761021,0.002561786,0.004030044
1470614400,0.000160741,0.000255246,0.000440863,0.001072696,0.002936663,0.004347228
1470700800,-2.77506E-05,4.01E-05,0.000178484,0.000780216,0.002676909,0.004204012
1470787200,-7.07327E-05,-1.88921E-05,4.73767E-05,0.00055177,0.002307715,0.003779232
1470960000,-1.74229E-05,3.21762E-05,0.000103262,0.000506127,0.002192619,0.003642632
1471219200,0.000115687,0.000188555,0.000295218,0.000713162,0.002400577,0.003686686
1471305600,4.88526E-05,0.00012643,0.00021586,0.000618056,0.002427747,0.00387728
1471392000,0.000107033,0.00020788,0.000326395,0.000727342,0.002544039,0.003930415
1471478400,2.83087E-05,0.000162027,0.000321395,0.000742086,0.002560319,0.003949321
1471564800,-5.26759E-05,0.000112597,0.000301966,0.000679979,0.002465205,0.003815408
1471824000,2.6065E-05,0.000202676,0.000393869,0.000836797,0.002666938,0.004034853
1471910400,-3.33611E-05,0.000107551,0.000271274,0.000658926,0.002407221,0.003730556
1471996800,3.59132E-05,0.000177434,0.000332219,0.000742753,0.002474004,0.00376974
1472083200,1.26926E-05,0.000118692,0.000277099,0.00070457,0.002430471,0.003747967
1472169600,3.54091E-05,0.000137239,0.000295441,0.000837773,0.002573485,0.00387673
1472428800,-1.64983E-05,0.000103249,0.000312119,0.000906597,0.002727245,0.004129815
1472515200,-6.95323E-05,7.76948E-05,0.000272252,0.000828174,0.002711523,0.004232838
1472601600,-3.03556E-05,0.00012472,0.000341549,0.000885319,0.002854112,0.004399236
1472688000,7.36957E-05,0.000210673,0.000416343,0.000999179,0.003054797,0.004605946
1472774400,0.00010797,0.00027682,0.000496639,0.001185482,0.003367262,0.004991068
1473033600,9.52347E-05,0.000269621,0.000474985,0.001157742,0.00339749,0.005066708
1473120000,0.000140957,0.000290807,0.000464561,0.001186157,0.003482873,0.005103311
1473206400,1.34189E-05,0.000156226,0.000310753,0.000844147,0.003006993,0.004603716
1473292800,3.09015E-05,0.000200884,0.000402818,0.000990845,0.003221926,0.004799479
1473379200,-3.76909E-06,0.00022199,0.000500331,0.001266228,0.003673912,0.005286861
1473638400,-0.000200555,0.000123067,0.000421611,0.001261147,0.003805648,0.005518367
1473724800,-0.000177264,0.000135422,0.000431751,0.001189483,0.003712174,0.005404224
1473811200,-0.000426721,-5.46133E-06,0.000352354,0.001227662,0.003911802,0.005750478
1473897600,-0.000389056,-1.24507E-05,0.000298664,0.000991517,0.003601845,0.005482574
1473984000,-0.000354527,9.32816E-06,0.000327228,0.001020856,0.00361079,0.00551053
1474329600,-0.000330419,-1.37782E-06,0.00024943,0.000824194,0.003235006,0.005125708
1474416000,-5.2044E-05,0.00022106,0.000517299,0.001104314,0.003434073,0.00522586
1474588800,-6.17469E-05,0.000146668,0.000372649,0.000912468,0.003047832,0.004881503
1474848000,-0.000120599,7.89409E-05,0.000291013,0.000814581,0.003045812,0.004864316
1474934400,-0.000472319,-0.000170695,8.18911E-05,0.000656258,0.003025653,0.004924389
1475020800,-0.000587249,-0.000229275,-2.34381E-06,0.000503867,0.002751607,0.004636168
1475107200,-0.000439355,-0.000136099,4.08632E-05,0.000523948,0.002729417,0.004579045
1475193600,-0.00047126,-0.000155835,6.38393E-05,0.000565561,0.00285089,0.004727902
1475452800,-0.000362743,-4.9864E-05,0.000182456,0.000655151,0.002869592,0.004677873
1475539200,-0.000289346,-3.00197E-06,0.000196764,0.000675183,0.002884956,0.004675953
1475625600,-0.00030655,-5.87056E-07,0.000206789,0.000757807,0.003087609,0.004957976
1475712000,-0.000246665,5.06738E-05,0.00024358,0.000769799,0.0030962,0.004966312
1475798400,-0.000259578,3.64288E-05,0.00023192,0.000728077,0.003086897,0.005014846
1476144000,-8.67612E-05,0.000179601,0.000359084,0.000870941,0.003240389,0.005121309
1476230400,-9.08166E-05,0.000162256,0.000317833,0.000789678,0.003108257,0.004979495
1476316800,-9.79988E-05,0.000159861,0.000319072,0.000755826,0.003019201,0.004894191
1476403200,-0.000179218,0.000123423,0.000330095,0.000800595,0.003094628,0.005002908
1476662400,-0.000155219,0.000124999,0.000335661,0.000803473,0.003099701,0.005050362
1476748800,-0.000154556,0.000120229,0.000331702,0.000857244,0.003153793,0.005088375
1476835200,-0.000167427,0.000106681,0.000320007,0.000819684,0.003110006,0.00508264
1476921600,-0.000167949,0.000108979,0.000330118,0.000728572,0.002994754,0.005033621
1477008000,-0.000103278,0.000157068,0.000378338,0.000757967,0.002967256,0.005000774
1477267200,-1.47812E-05,0.000224357,0.000434862,0.000767997,0.002932168,0.004940465
1477353600,-7.89936E-05,0.000157209,0.000350969,0.000673679,0.002869472,0.004873354
1477440000,-5.78979E-05,0.000162343,0.000332484,0.000680304,0.002826898,0.004788161
1477526400,-5.80579E-05,0.000184195,0.00035782,0.000754125,0.00295945,0.004957789
1477612800,-9.99717E-05,0.000191705,0.000443899,0.000844373,0.003042427,0.005067158
1477872000,-0.000165518,0.000137412,0.000406291,0.000786797,0.0029495,0.004970905
1477958400,-0.000189905,0.00011734,0.00039276,0.000793225,0.00295503,0.004958592
1478044800,-0.000280673,4.53705E-05,0.000315375,0.000688379,0.002803327,0.004823278
1478217600,-0.00030558,3.03766E-05,0.000303552,0.000684111,0.002825087,0.004814467
1478476800,-0.000223133,0.000101352,0.000365791,0.000778934,0.002925036,0.004878188
1478563200,-0.000258268,7.48E-05,0.00034935,0.000665332,0.00281228,0.004799699
1478649600,-0.00033973,-2.06364E-06,0.000245529,0.000544157,0.002680205,0.004687191
1478736000,-0.000194146,0.000164129,0.000476126,0.000832463,0.003010583,0.004985197
1478822400,-0.000110587,0.000252701,0.000600734,0.000975827,0.00313015,0.005076222
1479081600,2.22063E-05,0.000374023,0.000757282,0.001134378,0.00331093,0.005266642
1479168000,0.000303862,0.000621787,0.001025988,0.001353498,0.003513606,0.00544944
1479254400,0.00071826,0.000954567,0.001283601,0.001552352,0.003668497,0.005535168
1479340800,2.46983E-05,0.000384313,0.000809832,0.001460804,0.003674163,0.005501857
1479427200,-0.000129013,0.000407006,0.001112001,0.001754451,0.004050041,0.005855344
1479686400,-0.00018216,0.000318745,0.000984325,0.001664915,0.004023776,0.005913201
1479772800,-0.000158848,0.000312325,0.000949624,0.001659301,0.004051109,0.00599694
1479945600,-0.00015695,0.000305969,0.000946185,0.001695482,0.004109875,0.006041437
1480032000,3.83914E-05,0.000415375,0.001019195,0.001726858,0.004043352,0.005898569
1480291200,-8.47449E-05,0.000262902,0.000801667,0.001477362,0.003781846,0.005666937
1480377600,-0.000196659,0.000228048,0.000795967,0.00148085,0.00374716,0.005572651
1480464000,-0.000113924,0.000263848,0.000723868,0.001739404,0.003899105,0.005767991
1480550400,-0.000144787,0.000273084,0.000761841,0.001833309,0.004083529,0.006014445
1480636800,-0.000185838,0.00026874,0.00079916,0.001907334,0.004147833,0.00604675
1480896000,-0.000219757,0.000215942,0.000705858,0.001799403,0.004045206,0.005948387
1480982400,-0.000150832,0.000324093,0.000888876,0.00203783,0.004344869,0.00629696
1481068800,-0.000173373,0.000269572,0.000754244,0.001939256,0.004358314,0.006361301
1481155200,-0.000113731,0.000323664,0.000805911,0.002041712,0.004494458,0.006480868
1481241600,-7.96575E-05,0.000353637,0.000820651,0.002160904,0.004779626,0.00684768
1481500800,-1.91698E-05,0.00043393,0.000913796,0.002443473,0.005354895,0.007580353
1481587200,6.28626E-05,0.00058231,0.001112282,0.002585729,0.005448762,0.007690617
1481673600,-9.36377E-05,0.000417354,0.000963379,0.002325158,0.005044062,0.007254227
1481760000,-4.61436E-05,0.000530425,0.001170783,0.002542226,0.005183146,0.007313314
1481846400,7.83172E-05,0.000651713,0.001328948,0.002493671,0.004873168,0.006926872
1482105600,3.03036E-05,0.000616592,0.001307261,0.002538454,0.00502087,0.007140535
1482192000,-3.90951E-05,0.000521631,0.001192452,0.002382999,0.004794186,0.006873086
1482278400,-4.94634E-05,0.000494438,0.00114498,0.002271983,0.004661248,0.006782547
1482364800,-8.29476E-05,0.0004452,0.001083634,0.002220491,0.004679607,0.006880164
1482710400,-3.03719E-05,0.00049299,0.001139039,0.002265873,0.004739622,0.006969542
1482796800,-4.49275E-05,0.000496587,0.00114435,0.002259513,0.004711082,0.006924017
1482883200,-8.00492E-05,0.000417987,0.001029554,0.002215554,0.004800651,0.007098998
1482969600,-0.000163062,0.0002791,0.000813731,0.002027937,0.004639081,0.006914078
1483056000,-0.000246942,0.000225514,0.000794232,0.002030002,0.004626126,0.006885842
1483488000,-0.000217298,0.000315497,0.000958391,0.002260242,0.004872889,0.007109726
1483574400,-0.00029566,0.000249576,0.000856156,0.002237182,0.004959438,0.007231621
1483660800,-0.000385682,0.000217655,0.000865478,0.002179902,0.004789112,0.007014085
1484006400,-0.000516615,0.000165118,0.000848834,0.002229011,0.004881529,0.007104066
1484092800,-0.000535735,0.000148617,0.000814791,0.00228638,0.005028502,0.007249764
1484179200,-0.000336171,0.000211882,0.000773028,0.00217966,0.004882535,0.007070022
1484265600,-0.000418327,0.00019247,0.000826374,0.002228808,0.004877579,0.007038537
1484524800,-0.000389353,0.000212944,0.000826666,0.002273256,0.004940155,0.00706243
1484611200,-0.000390536,0.000185001,0.000772846,0.002224135,0.004903395,0.007032001
1484697600,-0.000323259,0.000229562,0.000837577,0.002255434,0.004896168,0.007021548
1484784000,-0.000250547,0.00032726,0.000990025,0.002472118,0.005162095,0.007300388
1484870400,-0.000356423,0.000232974,0.000888574,0.002415495,0.005233632,0.007496452
1485129600,-0.000359736,0.000202116,0.000829339,0.002318595,0.005127514,0.007411583
1485216000,-0.000410125,0.000128084,0.000707087,0.002198333,0.005041515,0.007357199
1485302400,-0.000111839,0.000388218,0.001019673,0.002416386,0.005153413,0.00744915
1485388800,9.43669E-06,0.000534736,0.001232956,0.002660269,0.005409081,0.007710519
1485475200,-7.42378E-05,0.000428372,0.00109652,0.002559858,0.005354045,0.007668538
1485734400,-4.9408E-05,0.000468346,0.001166133,0.002630437,0.005382735,0.007649455
1485820800,1.47752E-05,0.000521794,0.001217399,0.002679562,0.005421719,0.007663227
1485907200,-5.54462E-05,0.00052267,0.001291156,0.002814039,0.005551042,0.007749785
1485993600,-2.2485E-05,0.000573247,0.00138525,0.002971434,0.005760564,0.007974249
1486080000,-3.39048E-05,0.000546934,0.001334773,0.002896454,0.005711538,0.00797622
1486339200,0.000138172,0.000707855,0.001495673,0.003064697,0.005952089,0.008286784
1486425600,9.93038E-05,0.0006517,0.00141772,0.002994317,0.005912354,0.008273801
1486512000,0.000140774,0.000654281,0.001387629,0.002927556,0.005862712,0.008275894
1486598400,6.19484E-05,0.000540966,0.001261814,0.002728287,0.005565371,0.007942221
1486684800,9.13526E-05,0.000581988,0.001305938,0.002756314,0.005508046,0.00779298
1486944000,0.000142159,0.000633122,0.001347942,0.002836727,0.005611375,0.007875084
1487030400,7.29229E-05,0.00059062,0.001322428,0.002963668,0.005841773,0.008085861
1487116800,-2.49928E-05,0.000523231,0.001265555,0.002894437,0.005783159,0.008065354
1487203200,2.43911E-06,0.000558439,0.0013251,0.002933795,0.005820213,0.008131016
1487289600,-6.65086E-05,0.00050718,0.001279164,0.002888786,0.005818667,0.008190008
1487548800,-1.74716E-05,0.000516337,0.00125334,0.002893923,0.005848968,0.008204676
1487635200,-2.23485E-05,0.000501037,0.001246763,0.002892999,0.00584299,0.00819362
1487721600,-0.000230274,0.000348331,0.001126716,0.002787932,0.005712072,0.008040009
1487808000,-0.000198232,0.000350187,0.001086423,0.002710246,0.005524401,0.007731293
1487894400,-0.000260994,0.00024157,0.000893033,0.002566846,0.005438683,0.00764264
1488153600,-0.00016826,0.000218687,0.000712283,0.00240085,0.005062498,0.007399356
1488240000,-0.000172425,0.000225143,0.000731439,0.002429996,0.005074984,0.007388681
1488326400,-9.23685E-05,0.000322031,0.000826133,0.00254205,0.005234907,0.007613745
1488412800,-0.000197522,0.00024868,0.000787525,0.002633026,0.005428762,0.007834431
1488499200,-0.000301317,0.000166223,0.000726615,0.002537096,0.005273902,0.007641455
1488758400,-0.000319212,0.000168892,0.000737472,0.002509279,0.00517907,0.007499808
1488844800,-0.000318338,0.000150966,0.000683292,0.002465534,0.005208355,0.007598287
1488931200,-0.000253096,0.000221193,0.000736988,0.002557174,0.005329409,0.007722132
1489017600,-9.66482E-05,0.00039046,0.000910926,0.002707778,0.005406002,0.007740889
1489104000,-0.000117718,0.000369545,0.00092606,0.002804461,0.005538385,0.007868833
1489363200,-6.54696E-05,0.000431251,0.000988866,0.002811678,0.005510028,0.007858458
1489449600,-7.61793E-05,0.000407009,0.000959204,0.002786548,0.00548244,0.00782277
1489536000,-5.58074E-05,0.000444533,0.001018623,0.002815803,0.005461951,0.007777371
1489622400,-0.000168097,0.000288299,0.000828645,0.002588788,0.005229704,0.007537428
1489708800,-0.000218731,0.000264699,0.000840885,0.002560765,0.005232188,0.007629499
1490054400,-0.000259108,0.000194536,0.000751339,0.00246372,0.005159033,0.007581501
1490140800,-0.000313582,0.000115304,0.000650675,0.002361181,0.005078734,0.007510122
1490227200,-0.000405897,2.81628E-05,0.000593097,0.002297164,0.005038279,0.007515038
1490313600,-0.000316689,0.000126699,0.000684183,0.002427053,0.00512406,0.007519399
1490572800,-0.000290786,0.000120059,0.00065065,0.002379661,0.005080369,0.007478843
1490659200,-0.00024412,0.000104422,0.000643434,0.002396618,0.005065413,0.00740668
1490745600,-0.000142896,0.00017178,0.000658807,0.002364299,0.005005937,0.007337377
1490832000,-4.62674E-05,0.000264211,0.000757965,0.002390367,0.005013206,0.00740111
1490918400,3.43607E-05,0.000344902,0.000813726,0.002486772,0.005098366,0.007440776
1491177600,0.000196365,0.000461658,0.00092628,0.002502997,0.005086025,0.007488324
1491264000,9.79544E-05,0.000337012,0.000761582,0.002420459,0.005085507,0.00749608
1491350400,1.26841E-05,0.000280873,0.000723481,0.002447808,0.00514763,0.007548585
1491436800,-1.08684E-05,0.000274861,0.000733964,0.002380397,0.004997426,0.007364223
1491523200,-0.000108491,0.000158661,0.000605956,0.002275924,0.004915125,0.007274823
1491782400,-8.28805E-05,0.000188837,0.000635641,0.002306879,0.004951258,0.007323244
1491868800,-0.000122698,0.000118697,0.000549548,0.002188132,0.004840336,0.007237672
1491955200,-0.000162747,3.56898E-05,0.000409938,0.001981364,0.004634104,0.007051966
1492041600,-0.00013561,4.27719E-05,0.000419844,0.002006896,0.004631297,0.006994558
1492128000,-0.000142749,-1.79185E-05,0.000298567,0.001879979,0.004494455,0.00681234
1492387200,-9.77565E-05,-3.03688E-05,0.000220752,0.001819353,0.004400059,0.006626252
1492473600,-7.82415E-05,2.11428E-05,0.000291052,0.00198455,0.004600871,0.0068127
1492560000,-0.000149463,-6.69843E-05,0.000206922,0.001887918,0.004501406,0.006717148
1492646400,-0.000170153,-7.27002E-05,0.000240951,0.001967224,0.004524693,0.006647525
1492732800,-0.000193745,-7.25872E-05,0.000279771,0.001999117,0.004530729,0.00665311
1492992000,-9.40982E-05,2.18003E-05,0.000358141,0.00209458,0.004632656,0.00675593
1493078400,-0.000106782,-1.24604E-05,0.000307392,0.002034081,0.004584099,0.006727655
1493164800,-6.18752E-05,3.93493E-05,0.000343519,0.002065248,0.004655642,0.006855039
1493251200,-7.11736E-06,0.00011257,0.000458868,0.001952848,0.00459362,0.006857162
1493337600,-0.000169371,-9.72058E-06,0.000397186,0.001903409,0.004497316,0.006725724
1493596800,-0.000123287,2.13785E-05,0.000409931,0.001900542,0.004504142,0.006758955
1493683200,-6.56751E-05,9.39046E-05,0.000484778,0.001954575,0.004543203,0.006817964
1494201600,3.14407E-05,0.000208615,0.000582818,0.002101781,0.004711914,0.006953389
1494288000,0.00011805,0.000285799,0.000635702,0.002170498,0.004808886,0.007056898
1494374400,0.000189305,0.000371916,0.000734258,0.002265835,0.004862635,0.007081545
1494460800,0.0002355,0.000448305,0.000838718,0.00240416,0.005004387,0.007223367
1494547200,0.00023236,0.000419097,0.00077477,0.002349938,0.004969211,0.007176728
1494806400,0.000258705,0.000423691,0.000761388,0.002248848,0.004814732,0.007044294
1494892800,0.000312803,0.000477685,0.000825426,0.00230126,0.004870861,0.007136167
1494979200,0.000392179,0.000520249,0.000843317,0.002278548,0.004816157,0.007076575
1495065600,0.000439616,0.000562902,0.000904078,0.002245247,0.004675348,0.006922384
1495152000,0.000304492,0.00044469,0.000847424,0.002188746,0.004564451,0.006783801
1495411200,0.000298361,0.000468131,0.000885126,0.002304728,0.004702812,0.006875918
1495497600,0.00029252,0.000450995,0.000864389,0.002252383,0.004635812,0.006822791
1495584000,0.00036229,0.000516135,0.000917518,0.002302947,0.004689729,0.006881892
1495670400,0.000356947,0.000522921,0.000920422,0.002333439,0.004741132,0.006933016
1495756800,0.000296041,0.000424528,0.000792122,0.002174029,0.004572815,0.006755148
1496016000,0.000219671,0.000415298,0.000821137,0.002226185,0.004635062,0.006830534
1496102400,0.000155459,0.000354204,0.000784447,0.002184045,0.004586936,0.006795266
1496188800,0.00017925,0.00041763,0.000845639,0.002271582,0.004671657,0.006843162
1496275200,0.000184152,0.000410135,0.00083454,0.002301522,0.004745032,0.006930748
1496361600,0.00021611,0.000435194,0.000847742,0.002269949,0.004686356,0.006882777
1496620800,0.000276009,0.000466678,0.0008586,0.002247052,0.004634492,0.006817733
1496707200,0.00030321,0.000457707,0.000819193,0.002188581,0.004585066,0.006783918
1496793600,0.000483185,0.000557727,0.000861492,0.002179255,0.004538516,0.006717151
1496880000,0.000629021,0.000760175,0.001089929,0.002470744,0.004858281,0.007051282
1496966400,0.000572169,0.000673002,0.000970414,0.002278148,0.004639795,0.00684859
1497225600,0.000587488,0.000730395,0.001048916,0.002363145,0.004692161,0.00687448
1497312000,0.00064235,0.000803375,0.0011099,0.002404583,0.004691916,0.006839471
1497398400,0.000648475,0.000817413,0.001133368,0.002414177,0.004667009,0.006790224
1497484800,0.000589304,0.000742013,0.001067638,0.002273062,0.004490702,0.006651306
1497571200,0.000545001,0.000728833,0.001068153,0.002290078,0.004536064,0.00672814
1497830400,0.000553739,0.000734816,0.001069057,0.002293155,0.004537441,0.006726786
1497916800,0.000591957,0.000762791,0.001096371,0.002266883,0.004476241,0.006677967
1498003200,0.000656603,0.00080123,0.001108755,0.002282104,0.004483231,0.006652303
1498089600,0.000666588,0.000793508,0.001112996,0.002254502,0.004440759,0.006629033
1498176000,0.00056484,0.000722624,0.001061919,0.002247861,0.004479797,0.00668927
1498435200,0.000540644,0.000707309,0.001031978,0.002241669,0.004495737,0.006702126
1498521600,0.000402722,0.000590771,0.000933136,0.002175949,0.004453079,0.006653757
1498608000,0.000406114,0.000623852,0.000985637,0.002268264,0.004558438,0.006753694
1498694400,0.000370812,0.000623299,0.001034033,0.002322708,0.004566476,0.006730625
1498780800,0.000453476,0.00079835,0.00127579,0.002639041,0.004881918,0.007034665
1499040000,0.000424868,0.000778989,0.001248687,0.002610559,0.004879021,0.007058252
1499126400,0.000428258,0.000788769,0.001240275,0.002603283,0.004892939,0.00708604
1499212800,0.000507645,0.000894021,0.001371894,0.002702369,0.004938669,0.007131592
1499299200,0.000644791,0.001049325,0.001543278,0.002901471,0.005110912,0.00727371
1499385600,0.000656366,0.001044576,0.001488865,0.002836605,0.005069309,0.007240455
1499644800,0.0006444,0.001087668,0.001532533,0.002864739,0.005114079,0.007316745
1499731200,0.000536235,0.001026226,0.001521488,0.002877437,0.005186277,0.007462675
1499817600,0.000457513,0.000934514,0.001448215,0.002805187,0.005096622,0.007354125
1499904000,0.000403655,0.000855414,0.00134488,0.002679124,0.004917226,0.007099802
1499990400,0.000412904,0.00085271,0.001346924,0.002661007,0.004884435,0.007083361
1500336000,0.000370894,0.000780201,0.001241401,0.00253888,0.004773967,0.006979343
1500422400,0.000347907,0.000768214,0.001266373,0.002592583,0.004823303,0.007015808
1500508800,0.000354794,0.000766263,0.001257554,0.002585814,0.004822769,0.007017093
1500595200,0.000295781,0.000711936,0.001204531,0.002504579,0.004753625,0.006987569
1500854400,0.000307379,0.000705122,0.001174067,0.002517606,0.004782819,0.006984908
1500940800,0.000348593,0.000724548,0.001181774,0.002512349,0.004753907,0.006931398
1501027200,0.000307747,0.000891107,0.001211726,0.002745084,0.004923539,0.00691585
1501113600,0.000233871,0.000833614,0.001143722,0.002621937,0.004805221,0.006848493
1501200000,0.000198244,0.000787008,0.001147013,0.002637521,0.004812476,0.006861111
1501459200,0.000221291,0.00079557,0.001131994,0.002674387,0.004873235,0.006895389
1501545600,0.000209002,0.00081469,0.001154794,0.002684066,0.004870696,0.00689425
1501632000,0.000199883,0.000781315,0.001137908,0.002666714,0.004813666,0.006794103
1501718400,0.000191485,0.000726695,0.001106219,0.002605064,0.004742932,0.006748978
1501804800,0.00021277,0.000729422,0.001092664,0.002531669,0.004686316,0.006771025
1502064000,0.000247281,0.000773188,0.00113126,0.00256459,0.004733096,0.006846486
1502150400,0.00023701,0.000787459,0.001141595,0.002576158,0.004735887,0.006832178
1502236800,0.000141157,0.000707947,0.001047998,0.002473955,0.004622254,0.006691976
1502323200,0.000127794,0.000685394,0.001025038,0.002457752,0.004607163,0.006670237
1502668800,0.000142341,0.000649264,0.000971387,0.00240415,0.004557394,0.006616535
1502755200,8.58627E-05,0.000614973,0.000910646,0.002362587,0.004549251,0.00662016
1502841600,6.44714E-05,0.000559887,0.000813526,0.002262499,0.004528864,0.006693055
1502928000,4.6379E-05,0.000581411,0.000880675,0.002346322,0.00457826,0.006699851
1503014400,-4.6322E-05,0.000456124,0.000779983,0.002283037,0.004532127,0.006644085
1503273600,-3.88186E-05,0.000425373,0.0007465,0.002224556,0.004451904,0.006554951
1503360000,-4.7573E-05,0.000462968,0.000794426,0.002280283,0.004451812,0.00647538
1503446400,-3.92102E-05,0.000431673,0.000742845,0.002244189,0.004444415,0.006479623
1503532800,-0.000145547,0.000279354,0.000594492,0.002132107,0.004383885,0.006443449
1503619200,-0.000293452,0.000119074,0.000452318,0.002054323,0.00439112,0.006502995
1503878400,-0.000285624,0.000107794,0.00038741,0.002015958,0.004389919,0.00650283
1503964800,-0.000339748,3.6208E-05,0.000302637,0.001957678,0.004372672,0.006501523
1504051200,-0.000228002,0.000143542,0.000400309,0.001990047,0.004362313,0.006503003
1504137600,-0.000188315,0.000145521,0.000422253,0.002005647,0.004341316,0.006451121
1504224000,-0.000198816,0.00010019,0.000336061,0.001919383,0.004281332,0.006409538
1504483200,-0.000156596,0.000146218,0.000332497,0.001900421,0.004234094,0.006319842
1504569600,-9.88183E-05,0.000200928,0.000374185,0.001910016,0.00421727,0.006293233
1504656000,-7.60516E-05,0.000202443,0.000331979,0.001874394,0.004210262,0.006302445
1504742400,-0.000111431,0.000184092,0.000336917,0.001950214,0.004345317,0.006463308
1504828800,-0.000181101,7.61477E-05,0.000111742,0.001732307,0.00418277,0.006305938
1505088000,-8.28144E-05,0.000197781,0.00023272,0.001831763,0.0042449,0.006348543
1505174400,6.63577E-05,0.000375716,0.000464394,0.002044479,0.004401927,0.006492002
1505260800,3.19341E-05,0.000376499,0.000486465,0.002081673,0.004448282,0.006548191
1505347200,7.68728E-05,0.000510116,0.000636164,0.00232265,0.004642921,0.006616403
1505433600,-4.68803E-05,0.000342088,0.00047529,0.002103232,0.004425604,0.006446797
1505779200,3.28136E-05,0.000466883,0.000647789,0.002249452,0.004525262,0.006541976
1505865600,7.29525E-05,0.000483408,0.00064147,0.002212917,0.004475648,0.006495538
1505952000,0.000138199,0.000492403,0.000671696,0.002163263,0.004394269,0.006454286
1506038400,4.94477E-05,0.000364567,0.000625336,0.002071502,0.004298118,0.006418356
1506297600,4.62483E-05,0.000365921,0.000645706,0.00206689,0.004296478,0.00645281
1506384000,9.16055E-05,0.000406512,0.000677566,0.002124367,0.004353556,0.006488919
1506470400,0.000200005,0.000575857,0.000879744,0.002355441,0.004569928,0.006693229
1506556800,0.000379052,0.000843967,0.0011575,0.002652027,0.004812467,0.006883766
1506643200,0.000247298,0.000735062,0.001060356,0.002539359,0.004678615,0.006727265
1506902400,0.000333485,0.000858669,0.001203159,0.002713171,0.004839153,0.006861666
1506988800,0.000286999,0.000812124,0.001178865,0.002687711,0.004839358,0.00690543
1507075200,0.000128244,0.000610564,0.000937895,0.00250726,0.004702993,0.006740067
1507161600,7.89908E-05,0.000561303,0.000888571,0.002377285,0.004574211,0.006680647
1507248000,7.72962E-05,0.000624311,0.000977378,0.002496099,0.00471834,0.006850827
1507593600,0.000107973,0.000635394,0.000980207,0.002543578,0.004760595,0.006846815
1507680000,0.000154658,0.000679775,0.001038672,0.002590042,0.004781576,0.006852295
1507766400,0.000198987,0.000679641,0.001025141,0.00260021,0.00478253,0.006813235
1507852800,0.000163293,0.000691894,0.001024944,0.002623231,0.004824886,0.006858122
1508112000,0.000173468,0.000710667,0.001027668,0.002624566,0.004830583,0.006869293
1508198400,0.00021003,0.000769526,0.001071294,0.002684778,0.004871659,0.006870427
1508284800,0.000235617,0.000769538,0.001087149,0.002653376,0.004850038,0.006911764
1508371200,0.000178543,0.000707483,0.001084149,0.002630597,0.004831797,0.006935932
1508457600,0.000225019,0.000746325,0.001145119,0.002695606,0.004881591,0.006975382
1508716800,0.000234681,0.000747769,0.001107187,0.002677981,0.004885514,0.006973232
1508803200,0.000226647,0.000753384,0.001111403,0.00265744,0.004840496,0.006912966
1508889600,0.000227091,0.000757895,0.001106027,0.002677043,0.004847866,0.006879154
1508976000,0.00014872,0.000689091,0.001085073,0.002683544,0.004878193,0.006927383
1509062400,0.000121052,0.000660718,0.001105716,0.002600019,0.004850707,0.006930356
1509321600,9.39209E-05,0.000662392,0.001082205,0.002597629,0.00485136,0.006889306
1509408000,4.93172E-05,0.000617055,0.001046649,0.002586566,0.004860368,0.006898948
1509494400,3.92445E-05,0.000643299,0.001060785,0.002545223,0.004795024,0.00684669
1509580800,1.14637E-05,0.000608111,0.001009123,0.002476164,0.004743635,0.00682707
1509926400,-0.000152567,0.000402737,0.000703504,0.002180226,0.004540128,0.006639402
1510012800,-0.000210873,0.000329004,0.000703505,0.002208431,0.004526904,0.006591034
1510099200,-0.000277948,0.000270642,0.000637708,0.002161509,0.004493212,0.006536707
1510185600,-0.000203774,0.000385769,0.000692482,0.002251469,0.004640512,0.006676929
